0.69470596,-1.1198335
-0.05286095,0.76180255
-0.7610283,-0.83947265
-0.77459955,-0.7888518
-0.5472686,-0.27306148
1.7955555,-0.7049149
-0.33270684,-0.6154571
-1.2994621,0.72368
1.6826593,-0.3450018
0.07904211,0.40749457
1.0389916,-0.43754202
0.9912155,0.409636
1.0504031,-0.6871716
-0.9538624,0.72709966
-0.76823777,-1.3223774
0.48051617,-0.43048856
0.036524616,0.12693074
0.5965992,-0.2305788
0.43881187,0.38105047
1.7162228,-0.0039211763
-2.0564077,-1.591933
-0.2452335,0.30278516
1.1842364,0.6711599
-1.0035754,0.4756039
0.8376536,0.83736414
-0.79422885,-0.3621698
2.1608827,0.31476682
3.0973735,0.012120802
0.80322045,-0.6961759
-1.0644578,0.23836508
0.013248655,-0.42369407
-0.09258259,-0.85187614
-0.054269042,-0.80252814
-1.1103987,0.21507666
-0.3594437,0.5785039
0.7805561,1.2962993
-0.7942272,-1.142814
0.049264498,0.4103181
0.030642198,-0.06284925
-0.5699048,-1.2049562
0.25427613,-0.06373914
0.1893789,0.8253094
-0.701365,0.7877996
-1.1025139,0.12695415
1.8244525,-0.14463556
-1.7125342,0.3617389
-0.46251586,-2.1531017
0.53696287,0.581639
-1.325015,-1.3146727
-0.5247965,-1.3041588
-1.0937567,-1.703444
-0.6729763,0.5053026
1.497654,-0.5454407
-1.3346479,0.47448954
0.48438463,0.43439946
-0.73347056,0.4529913
0.32460618,-1.3074595
-0.64060336,-0.45010048
0.7728535,1.2818134
-0.4817135,1.2246666
-0.4375455,0.37198573
-0.3203676,-1.0110201
-1.1992984,0.21330246
1.7954437,0.4092708
1.3280652,-1.0375274
0.22449432,0.21786252
-0.9257397,0.3447547
-1.4456666,-0.9355416
-0.4272797,-2.0108035
0.052931167,-0.24355356
-1.5032146,0.5824904
-1.3861585,1.1215147
1.334842,0.71185005
-0.77944076,-1.435998
-1.5517637,0.22864743
0.1259639,1.0637338
-1.2337245,-1.0669323
-0.07905363,-1.8638926
-1.7089778,1.0636212
0.31731313,0.3687955
0.030442499,-1.5670764
-1.1130108,2.679589
-0.9300641,-0.24175376
0.88487655,0.20472895
-1.0569732,-2.1960733
0.10059942,-1.1243323
-0.4148342,0.5685405
-0.9838363,0.9209477
-0.11026511,-1.8729292
-1.2245144,-0.27517805
0.99155104,0.78892106
1.0539458,-1.4463979
-0.4977115,-1.7668902
1.0384114,0.056148227
-0.70973283,0.5508085
1.5381233,-0.33839512
1.4706758,-0.32137814
-2.2059953,1.0064708
0.33849642,0.15722528
2.318693,-0.19372022
-0.397464,-0.8334133
-0.90399444,0.3923597
-0.19620684,-0.782396
-1.0104437,-0.97548676
0.70791644,1.3739908
1.515994,0.41965887
-1.0895988,0.17652407
0.758843,-0.063904986
0.34466144,0.512452
0.6432469,-0.92509866
0.79719126,0.0096963635
-0.08429743,-1.5201585
1.082247,0.58188397
1.409122,-1.1113883
0.43131876,1.7588059
-1.0033455,-0.4448364
-0.2392245,0.37390175
2.4863513,0.39934734
0.50840336,-0.07957184
-0.034128822,1.1534034
-0.700298,0.13918371
-0.064182274,-1.2347044
0.36948353,0.39510188
-1.180735,-0.4138226
-0.06040465,-1.2446659
-0.74564093,0.8965102
0.14060478,1.6155821
-0.40958226,-0.047504634
-0.06271678,-0.77255684
-0.6787976,-0.50071114
-2.7854323,0.98596287
1.7815007,0.8908966
-0.5935295,-0.9883274
-0.90738666,-1.6235693
0.8010519,1.9978651
1.7318287,-0.10482421
0.66836846,0.44687808
0.45808977,-0.67250925
1.3561009,-1.2209357
-0.7698543,-0.80565864
0.81365234,-0.010182509
0.46949965,0.35882726
-0.20804699,-0.9945652
-0.35688394,0.33226985
-1.9662731,0.74520993
1.8665997,-0.9579849
0.62875646,-0.031245805
0.63514054,0.0176601
1.6182396,-0.090166315
0.41057965,1.0037794
-1.1075594,1.2967438
-0.14861225,2.0251074
0.50729805,-0.4717625
0.21157806,-1.042373
0.8840362,-0.7462878
-0.028718712,0.28948814
1.3233001,-1.0048169
0.62936413,0.08360078
0.24862711,-0.8224528
-0.36348972,-0.027533036
0.87119263,0.40243298
-0.3453843,0.8948733
-0.4530755,1.4003158
0.7638196,0.19118397
-0.5437721,-1.0604124
1.6827992,2.355923
-0.32605103,-0.7294174
1.3667011,-1.7879403
0.20454893,-1.6621271
-1.7046671,-0.61424
0.34454703,0.400133
-0.18589789,0.4033255
0.7373137,0.54599476
1.2285358,-1.2816375
0.2424434,0.8365433
-1.3394849,0.013891958
-1.0983195,0.47807902
-0.010339296,-0.8282583
-1.5381072,0.33856636
1.1374717,1.4878811
1.349931,-0.11877367
1.1637183,-1.0769508
0.15565173,0.5531643
0.6176705,0.54662955
1.8611152,0.50004417
0.32892016,-0.3519719
1.2173793,1.1053827
0.7831153,-1.1250165
-1.166457,-0.82723165
0.47270405,-0.05289006
-0.25851512,-1.3893912
0.021860478,0.5756286
-0.034169514,1.4007415
0.18002702,0.15103017
-1.1537117,-0.90326935
0.17513402,0.7126789
-0.4404082,-1.2485499
-0.58641624,0.5542058
-1.4964343,0.097298585
-1.1094531,-1.2542136
-0.484937,-0.11887649
-0.24107344,0.6498412
1.8022567,0.33972546
-0.0454448,1.2802137
-0.03722714,-1.2907021
0.2934825,-1.4069502
-0.14024946,-0.80695355
0.070743755,-1.7528985
-0.981431,-0.40847307
0.44926035,0.017969098
-0.05090621,1.7996951
-3.057612,-1.7291706
-0.9580632,0.8003425
-0.052969012,0.8194336
0.089722574,0.5980471
0.98311937,-0.37851253
-1.1127988,1.133585
-0.8588777,0.4248
0.3641576,1.0882759
0.010856423,-1.1204122
0.010308459,-0.31117338
0.6554578,0.06143684
-0.25146115,-0.69373214
0.15450941,-0.8661531
-0.28335413,-0.48283112
0.9699131,-0.2364352
-1.8703195,0.3276526
-0.522888,0.93049914
-0.8938623,-0.1385797
0.4406115,-0.04134051
0.6969819,-0.13959056
0.8792382,-0.8053221
-0.13392696,0.8623663
0.35350457,-0.84346324
-0.14508294,0.08012208
1.416723,2.1210444
-0.6253918,-1.4965925
-0.9135796,-0.67814565
-1.1773146,-1.0367533
-0.28868952,0.5970902
-1.15637,0.21449085
-1.0268955,0.6418529
-1.7880129,-1.7796535
-0.42746323,-0.9150392
-1.3634181,-1.3115294
-0.038019866,-0.56757057
-0.16702518,1.7732285
0.10098518,-1.4502665
-1.3663265,0.22445637
1.3507365,-0.19361106
-0.06712445,1.2740692
1.8012061,-1.2152095
1.095405,-2.0605323
0.5660612,1.4058344
0.44166714,-0.5798379
0.18613932,-0.39137775
0.10809965,0.21362875
1.3685578,0.39858672
-0.6636487,0.24959713
-0.0077947527,-1.4080987
-1.0544399,0.9164404
-0.6679251,0.898408
-2.829949,-1.1534177
-0.74982625,0.0016227331
-1.320097,0.73652
0.4681878,-0.47289476
1.0210758,2.0248067
0.033703405,1.687165
-0.2596878,0.18876879
0.09236576,-1.0208145
0.3279336,0.011078178
1.9938251,0.89803773
0.751452,0.43792966
0.6090839,1.5468307
-0.5783598,2.212334
1.1565789,-1.0679269
0.47339097,0.43403453
0.43252337,-2.2392542
0.8405355,0.17425685
-0.30576834,-0.06230406
0.80535835,0.34537485
-0.19165146,-0.23950475
-1.9311843,-1.0747734
-0.121907935,0.050672915
-0.7415011,-0.2291267
-0.36092457,0.26407707
1.5371798,1.6032022
-1.2418096,-0.3884561
-0.6097421,0.09509716
-0.52022725,1.1244079
-0.06762376,2.200207
-0.7406601,-1.4368141
0.1606095,1.1785103
-0.9629002,0.29556012
-0.51826376,1.9964219
-0.34723946,1.0322224
-0.6858286,-0.10430437
1.0246202,0.4014867
-0.7621492,-0.17309351
0.7449345,1.2977943
-0.55906767,-0.78912437
-0.9204219,-1.0811081
-0.023992322,-1.5130856
0.21329889,-0.8761925
0.5946434,-1.7412455
0.9100908,0.89833236
-0.03409092,1.804387
0.44272983,0.16479926
1.0477859,-0.33557248
0.49512875,0.015877195
0.78431135,-0.4493174
0.5669814,-1.0170106
-1.3010048,1.2190799
-0.7904203,-0.4036903
-1.3106303,-0.85772157
-0.35809982,1.340458
-1.4922998,-0.8423956
-0.17324445,-0.37327668
-0.08777625,-0.62362516
1.1651903,-0.8526096
0.49823508,0.35809898
0.28534025,-0.068616934
-0.029604089,-0.8461632
-0.72948474,0.0008650943
-0.803258,-1.4948702
-0.1542319,0.5397081
1.2035861,0.61862886
0.19877896,1.6937122
0.75470924,0.13573648
-0.7561617,2.1363244
1.8019631,-1.2687645
-0.6519686,-0.02376436
1.1161314,0.5430245
-1.4159667,1.4167905
0.9150343,-0.016146459
0.91597474,1.4062606
0.2460163,-0.9191277
-0.3647094,0.33618894
-0.17828144,1.0150255
-0.5325798,0.036601998
-0.4343949,-1.208987
-1.0840389,0.64284396
-0.81920785,-0.98289853
-0.109209545,-1.2319567
1.0830894,-0.8704509
1.4177223,-0.679424
-1.4787118,0.20670696
-0.8651362,-0.58800375
-0.18289258,0.51477116
0.2598851,-0.40648228
1.0589275,0.111943595
0.0011178788,0.3392741
-0.6486963,0.41697994
0.85559833,1.2708054
-1.1436601,0.25748536
-1.2535181,0.6734352
-0.8845368,1.4027022
-0.3980652,0.4819489
-1.0868478,-1.2154523
0.66868913,-4.093737
-0.094880916,-1.3066245
-1.0323075,-0.46916908
-1.63987,0.8400654
-2.2652276,-0.74432325
-1.6696382,1.4502339
-0.6034641,0.42013213
-1.243656,1.1775109
-0.24405806,1.1844672
-0.33606288,1.1121379
0.10340097,-0.15268515
1.4909483,-0.34563902
-0.2666015,1.143186
-0.0592591,1.0108461
-1.8066741,0.23582128
-0.53051305,1.8482416
0.11925198,2.180838
0.52069825,-0.07685286
1.732757,-0.1004985
0.3943761,-0.37598065
1.0901879,-0.29468393
-0.776215,-0.22920309
-1.083057,-1.2365916
-1.1842138,-0.12681037
1.7350366,-1.0099784
-0.2942248,-0.40352702
0.18409994,0.627546
2.0998275,0.7677546
-0.83963794,-0.35360432
-0.7989194,0.5383886
-0.95273376,0.46834978
-0.6457523,-1.2702107
-0.0022665765,1.2034699
-0.5955063,0.96556705
0.52316606,-0.35117108
0.68715924,0.025566902
1.5150838,-1.8057281
-0.97784877,-0.08813178
-1.7915553,-0.643372
-1.1568075,-0.124824345
0.6279691,-0.6209081
1.7909055,1.2445185
1.9324449,-0.58257127
-1.3120782,0.7389517
-0.37581828,1.6352104
0.2514745,-0.30188096
0.24421847,-0.8828219
0.048939444,1.6812931
-1.8658493,-0.487969
-1.0006088,0.14329419
-0.93881917,-0.6031061
-0.19981372,0.30171716
0.44445932,0.7425927
-0.8059603,-0.20253472
0.8917699,0.1891321
1.6197715,-0.38434106
-1.8798003,0.28711623
0.26195842,-0.35824677
2.842437,-0.6401045
-0.58739376,1.1301221
-0.5013605,-0.6077299
-0.13560615,-0.6312592
-0.010459014,0.7401145
-1.7160232,-0.009926305
-0.69687647,-1.7059478
-0.30593857,2.1507351
0.21758845,-0.48094583
0.6162021,-0.2938545
0.2704916,0.7925486
-0.5819537,0.37326816
-1.3779106,0.54823965
2.2031136,-0.76594657
1.3536019,0.49937445
-1.5602273,1.1314622
-0.05040974,0.54819924
-1.235108,-0.47584802
-0.8764359,0.25668907
1.7113947,-0.8766102
0.86346626,0.7999827
-0.0900644,-0.751721
0.0577009,-0.93379736
-0.9330885,-1.1530671
1.1059002,0.164466
0.72073555,0.16804399
-0.8302586,-0.4434966
-0.41979027,0.13454612
0.98164755,-1.7592684
-0.5269241,1.3223393
-2.0006342,-0.6380098
-1.1713753,-0.8415489
-2.1179078,-0.07792104
-0.19788922,0.55581254
-1.5829747,0.09332319
-0.71174514,-0.4499915
-1.5246682,-2.0557585
-0.29984298,-0.64486
0.62867236,-0.688712
-1.1475683,0.6857598
-0.029344207,-1.7188241
-0.2942731,1.5376902
1.7515672,-0.75827736
-0.375352,-1.1910884
0.5628661,-1.8328418
0.88193816,-1.3492078
0.5555458,0.85577595
-0.20283134,-0.3680533
-0.6533706,-0.8922331
-0.22360869,0.43823972
-1.3668365,-1.6100975
0.6502398,-0.28821915
2.0990813,-0.20266986
-0.40331185,1.8341625
0.41650653,0.97165805
-0.18352647,0.61570925
2.8874516,-0.5921935
0.76410025,-0.44103196
-1.8686433,0.5796509
-1.265586,0.86294615
-0.031665426,-0.28106996
0.33517766,-0.2647752
-0.750594,0.05992678
-0.9237042,-0.12531722
-0.560422,1.1513935
0.23661837,1.410296
0.77916056,3.0918283
-2.2609591,-0.87946874
1.3232338,0.2235607
0.9764884,-0.12306141
0.20559932,0.44188803
0.52087265,-1.3681822
0.038007796,-0.22916333
-0.23075874,-0.49348873
-1.5836244,-0.098082006
-0.25831568,-0.06649528
-0.057173155,0.1427404
1.1592877,-0.75116605
1.1244384,-1.4330155
-0.26420927,0.31110653
-0.32774794,-1.6201938
-0.2709429,1.0828116
-1.2749946,-0.026872229
0.7335997,-0.40385503
-0.31882286,-0.5658336
-0.6098064,0.06328608
-0.23395452,-0.6842765
1.5562233,-0.39743865
0.85717773,1.4428121
-0.23829612,0.83296657
-0.4553103,-0.73393476
-1.4172574,0.10719684
-0.81202996,-1.7541227
-0.9723082,-0.84034026
0.67582875,-0.63798946
-0.22846548,0.15615313
-0.6716351,0.12294726
0.84081423,0.2984079
0.3313297,-0.58675015
-0.084387295,-0.25770453
-0.53348005,-0.87381935
-0.48727614,-0.16209869
0.45977363,0.9276734
1.0468812,-0.1674441
1.3012352,0.47912508
-1.1355871,-0.7914353
0.7096347,0.0541393
-0.7981262,-1.2849479
0.56297785,1.288426
-1.3611238,-1.503226
-0.15289679,-1.9243596
-1.7304614,0.13821182
-1.9160033,0.15078366
-0.17989853,0.40272704
-0.549764,1.772484
1.0143435,0.50282305
0.07625757,0.86182135
-1.5490698,-0.66711664
-1.0322177,0.18069184
1.2591748,-0.85355365
-0.9046342,1.8064412
0.88120925,-0.92071444
-0.09289977,-0.121408135
0.6768973,0.97148937
0.5479927,0.1660352
1.8115687,0.15735593
-0.6740353,0.21297939
1.3756152,1.3714988
-2.1330924,1.3973337
0.4198495,0.4962326
-0.10001005,-1.1508762
-0.078273915,-1.1671797
1.1570027,0.577037
0.14577475,0.42213053
0.38355714,-0.6118352
0.83580923,0.13125138
0.043718886,0.41810688
0.6257829,2.6321905
-0.48692468,-0.32558435
1.4408988,0.19685763
-1.0761566,2.476064
-0.49343982,-0.26307237
-0.0992741,-0.2586993
-0.31106928,-0.6558718
-0.33255482,0.98095834
0.002632455,-1.9767487
0.97954845,1.1097732
-0.53488666,0.705692
-0.14363718,-0.6008298
0.31585312,-0.60468686
-0.30065215,-0.37524024
0.37719598,-0.14092079
1.1599454,2.3645983
0.32071882,0.39793843
-0.68009675,-1.2016319
0.2700765,-0.036711615
-0.9728644,0.7923933
-1.1591684,-0.016679386
-0.6650272,0.8096457
-1.6844522,0.0494763
0.06574816,0.2796188
-1.0796682,0.30130896
1.0101002,-0.11901547
-0.10483842,0.916627
-0.52283776,0.48526925
-1.2210872,2.0447538
-0.6698229,0.1283703
0.08047984,0.37267932
-0.046426814,-0.73265225
-0.39578992,0.012593768
-0.17051776,-0.7067832
-0.8625879,-1.1772748
0.3239929,-0.9947206
-1.2579277,-1.7147466
0.31719044,-1.1278434
0.61022246,-1.3292769
-0.653794,-0.25461274
0.15624928,0.5450289
-0.32972103,0.5663202
-0.9214704,-0.68626225
-0.017258361,0.38973325
-0.40794796,0.3372876
0.7561242,1.1780977
-0.37623948,-0.1187853
-0.4210903,-1.7087133
0.33961308,-1.0548409
0.2161242,1.8792238
0.23045424,-0.98064
1.0474316,-2.8588254
-0.79034233,0.070828855
-1.3918908,-1.2057083
2.042211,0.8168566
-0.28684515,1.3792726
1.6821911,1.0151297
-1.3057811,0.18664005
-1.0611837,1.9911942
-0.14133103,0.07396907
1.0251421,0.029458761
-0.17003037,-1.4565077
0.4668764,-0.6531182
0.4125543,0.49664772
2.4104733,-0.89675784
-0.42555392,0.041222844
-0.5437307,0.99039114
-0.9408661,1.263756
0.46497625,-1.4117122
1.0688261,2.8267224
-0.39219376,1.156445
-1.4087801,0.9515589
-0.88720435,0.011505764
0.8506073,0.9344921
0.38847843,2.7377899
1.9987284,-0.55579156
0.2086071,-2.2364507
-1.1469285,0.9673422
0.67366314,0.09590471
0.8230684,2.071837
0.3907904,0.76319087
-0.41197968,-1.3872309
-0.5482261,-0.3499068
1.8066053,-1.0128212
0.78139645,0.081105836
1.2581525,-1.0039462
-1.2855682,-0.94087666
0.17909463,0.26662242
-0.17257151,0.27957213
-0.3466495,-0.58455235
0.77285594,-0.1875474
0.66351914,0.8158154
0.78786933,0.71993184
0.21006627,-1.2258317
0.52767116,0.051728323
0.8055576,-0.12091754
-0.56247973,0.81218874
1.059336,0.5472301
1.2698268,2.3985379
-0.48116174,0.7387748
-0.8178351,0.14121296
-0.5739805,0.005906029
0.44089082,0.7991315
0.23506798,0.01864913
0.046911485,-1.116188
-0.05055402,-0.82569003
-0.6160851,0.33711338
0.13188158,-1.2949874
0.95647615,0.8292018
-1.1241298,0.8136478
0.62440425,0.58398706
-0.29359496,0.36124024
-0.7393823,-1.8106089
0.8819773,-1.0194399
0.18216594,-0.97315264
0.25234804,1.6011013
0.6578127,-0.30007473
0.86288756,-0.58693945
-0.25779033,-0.695643
-2.5699456,0.66119045
-0.19230245,0.7342792
-0.632974,-0.037953306
-1.152747,2.1341388
-0.9818765,1.4853442
0.43173254,0.4281673
0.74456614,-1.4476725
-0.034981556,0.3132858
0.19533159,0.6426171
-0.31050733,-0.37971526
-0.49116343,-1.7329434
0.40096635,-0.8231174
0.31827426,-1.3688989
0.17257337,-0.26302806
-0.45802027,-2.1221352
-0.8514819,-0.13539287
-1.2438396,1.0996044
0.018620325,0.9570785
-0.7270985,0.057663172
-0.54838425,0.078162715
-0.23985861,0.22655585
0.48581767,-0.24112284
-2.6306872,-0.55810165
-0.32718292,0.03989405
0.7881456,0.40705866
0.58068,-0.98763764
0.9105444,2.749837
-0.35403574,-0.106102265
-0.031208226,0.18555817
-0.29373437,-1.1151444
0.26004145,-1.1799297
0.40732825,0.3754761
-0.22475126,-0.39904952
-0.8291812,-0.03851118
0.8700766,-0.89516497
0.6314287,0.3582219
-0.4271336,0.03432917
-1.096575,0.12781113
1.2991028,-0.37857303
1.360908,0.9055141
0.19373389,-0.86793244
-0.5257067,0.6931819
-1.2414966,-0.77282155
-0.1490442,-1.6420596
0.03568245,0.2821745
0.2940245,1.9805921
-1.5477563,1.1535728
2.1707344,0.060163517
-0.090197966,1.2929846
-0.77879035,-0.43925792
1.026606,-1.4661459
-0.99530345,-0.4132247
-0.59888595,1.7974863
1.6683438,2.6557481
0.07894899,-0.1659138
-0.5628472,0.09830665
-1.8402563,-1.0357355
0.3486531,0.18794215
0.5984443,0.57229924
-0.13164045,-0.06891078
0.81192786,0.6417294
0.96440065,-0.6930736
-0.3094909,0.8904531
-0.6673791,0.60688096
0.98288924,-2.6054587
0.21088919,0.10286648
-0.8722671,-1.1013246
0.3373835,0.6373261
-0.47185153,-0.13827498
-1.2710861,-0.19103537
2.378907,-0.30083364
0.6786443,-0.36338186
-0.7322873,-0.075326204
0.9845033,-1.469132
-0.07879966,-0.03453535
1.6451284,-0.92985106
0.033031512,-1.8876493
1.0007077,1.0708387
-0.5598745,-1.1505874
-0.37434265,0.6658775
-1.1570377,-0.72313637
-1.009999,0.67108715
-1.7685055,-0.90753233
1.3674924,1.6876562
-0.7670672,-0.25119165
0.23641847,0.3497408
-0.98034453,0.75822145
0.7488321,-0.3678737
0.89444464,-0.55289274
0.07329465,0.2263665
1.1653714,0.55608314
-0.67469287,0.68184316
-0.6194059,0.52047265
-0.14590275,-0.17120859
0.99341255,-0.57007647
0.4614947,-0.09099678
1.6597587,0.17718755
-0.0019286652,0.45007405
0.79303396,1.7114103
-0.29977223,0.18952066
-0.2477758,-0.013022745
-1.340648,1.4317799
0.37195307,1.13911
0.2997485,-0.89397925
-1.4651139,-0.37685776
1.3740193,-1.7826048
-0.022021145,-0.74309754
-0.41660362,-0.37271607
0.032955874,-1.0074939
-2.0225203,1.1337293
-0.78666985,-0.3383513
-1.0905997,-1.3086435
-0.6860375,0.17965542
-0.8079957,-0.4938924
-1.0205479,-0.596362
-1.5539514,-1.5500681
0.66475344,-0.7852451
1.3596674,-0.3907245
-1.3541297,-0.19818825
-1.1351109,0.09679881
0.7702807,1.3937064
0.3542401,-1.1161851
1.710007,0.58323187
0.54035187,-1.1409308
-0.5342191,1.0374774
1.5046535,1.0363528
0.84305394,0.45219687
-0.82248867,-0.16841249
0.3363273,0.15935348
-1.1343296,0.5102714
0.2719715,1.3018842
1.0273998,1.1938757
0.3043635,1.0272557
0.18680137,0.71941155
-0.31089985,-1.1238122
-0.31277108,2.7291563
-1.3852471,-0.55567706
0.3142637,0.95316076
0.86527693,0.54718626
-0.0054798373,0.8835406
1.3976799,-1.8568892
0.78587365,0.8427579
1.3900021,-1.8977766
0.25901106,-3.383274
-0.32177022,1.5124851
-0.98302877,0.9144189
-0.7860084,0.28319505
0.6022129,0.17504999
1.4151788,0.336061
-0.13519257,0.021153875
0.02909041,-0.64656514
2.4751825,-1.1179491
0.64861715,0.45731315
0.097890235,1.207546
0.15400735,-1.6417297
0.2501457,-1.3589729
0.6417611,-0.19027737
0.0012205673,1.1408683
-0.47557312,-0.17595683
1.2778003,1.0525185
-0.33631405,-0.17876945
-0.9975312,-1.8218367
-0.723313,1.0002124
0.22521597,-2.2925367
-0.010122004,-0.31957555
-0.049851205,-0.972291
-1.2540315,-0.89654106
-0.9302597,-0.97483194
-0.44820866,0.7639431
-0.66411835,-0.57013637
1.6413242,-0.49379265
0.40940392,0.05388249
-1.4853914,-0.5261483
-1.8017608,-1.3115813
-1.2258611,0.9232007
-0.15775406,-1.3503895
-1.3753067,-1.7587456
0.047950212,-1.034798
2.5607874,0.07106337
0.21063924,-0.55445546
1.303509,-0.88937026
-0.43547148,1.3367893
0.43100965,-0.56304896
-1.0851096,0.35502166
0.49121612,-0.0038364816
-0.5919287,-0.07699435
1.2396976,-0.8888405
0.62349665,0.76987875
2.240972,-2.081689
0.79846597,1.2079444
-0.48680443,-0.48822182
-0.74638194,-0.22028224
0.085880645,-0.3591618
-2.4972248,0.5564788
0.19069304,0.6907763
0.83307874,0.42811596
-1.0560948,1.2571273
-0.6233539,-0.17174199
0.90855247,1.1027788
0.74899423,-1.3498714
-0.2898768,0.29004052
1.6972855,0.2545987
0.41363746,-0.5255872
-1.3133148,0.7562774
0.02238171,-0.7138557
-0.86937004,0.6181551
-2.1379402,-0.5856457
0.07697224,1.0463924
1.4120258,-1.3870639
0.1577904,-0.26811323
0.019928727,-0.8371347
0.0831386,-0.6881278
-0.31023398,1.4319276
0.3493282,-0.07784958
0.12880538,1.100449
-0.93500507,-0.6097231
0.5010084,-0.46581805
-1.6300052,-0.14173508
-0.30186102,1.1122568
-0.5080049,0.45672095
0.30050868,-2.6914704
-0.9934168,-0.57150084
1.5617608,-1.0988917
-0.21546805,0.33639276
0.5901095,-0.8324867
-1.3715175,1.0460107
-0.29851267,0.5700544
2.195838,0.006885832
-0.76750153,1.4564807
-0.0430825,0.08632514
0.48734888,-0.3064769
0.7302908,-0.6931713
-0.28414676,0.41201162
0.2585491,0.43903187
0.21485907,-0.53516877
-1.2418405,0.50047076
-0.29034868,-1.2376769
-0.16960393,-0.16519356
-0.39555603,0.71028155
0.3699403,-0.18951721
1.2873572,0.9561393
-1.9726907,-0.1214542
0.49619117,-0.26594886
-0.4942551,0.35632828
-1.0512664,-0.04053739
-0.55477196,0.3398133
-2.2392275,-1.7190934
0.20436724,-0.25783363
-0.69940484,-0.8062986
1.6408522,-0.13896883
-0.7605844,0.70894235
-1.4136523,-0.7611983
-1.7281109,-1.1444114
0.39827624,-0.21216679
0.19861285,1.0563643
-0.15044333,0.7420202
0.7272096,-0.26119223
0.012389692,-0.6439244
-0.6954114,-1.3521111
0.56879735,-0.56429446
0.07460624,-0.15023854
2.2380333,-0.15016194
-1.0914013,1.6697291
-0.9085439,0.24446653
-0.019592209,-0.55974555
0.495328,-0.23722483
-0.55589384,-0.29810947
0.4812611,0.19993536
0.84514546,0.24062732
1.3652974,-0.6060709
1.2446883,-1.0294219
-1.8653194,-0.74056834
0.91918105,-0.56520677
-0.7208424,0.039185002
-0.9361615,-0.33990312
-0.4331215,1.0264058
-0.4520078,1.6263424
0.12946877,0.046027567
-0.5727799,-0.42453367
0.22672832,-0.95883834
0.3358635,0.5659573
-0.51755446,2.2324557
0.92061,-0.63121974
-1.8574022,1.4256443
0.30423692,0.90232307
-0.48517022,0.7815948
-2.0720992,-3.0356858
-1.7288474,0.60198206
1.9476454,1.0077016
-0.10071817,0.15408996
1.2499328,0.14085963
1.3757657,0.04018672
-0.43911663,-0.4118609
-0.8217948,-1.6850221
0.023339331,0.7940121
0.16385314,0.60232764
0.050912376,0.98190373
1.087165,1.7586569
